[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 238
[ENV]: Finished init Environment
[TRAIN]: actions: 238, observations: 10
[TRAIN]: CUDA: True
[TRAIN]: (1469/1600): reward: 57.126311644911766, reward_t: [-1.0, 0.39799046516418457, 0.1697627156972885, 0.14621557295322418, 0.6038503050804138, 1.4767000675201416, 1.5457406044006348, 0.741614818572998, 0.16033218801021576, 0.7552458643913269, 6.516963481903076, -1.0, -1.0, 7.78161096572876, 6.434166431427002, 6.040225982666016, 7.086577415466309, 6.530140399932861, 7.331520080566406, 6.407654285430908], rates: 60.126311509838565, rate_t: [0, 0.3979904622770156, 0.16976271333203266, 0.14621556622128148, 0.6038503322183456, 1.4767000106248607, 1.5457405478015942, 0.7416148237171606, 0.16033218861270881, 0.7552458603495861, 6.516963583783109, 0, 0, 7.781610788843793, 6.434166266597689, 6.040226216175221, 7.086577348491931, 6.530140625197874, 7.331520122077718, 6.407654053516644], loss: 2.862651616334915, rho: 0.14375, rho_t: [0.25, 0.25, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 98.44010805387397, bound_t: [0.39150026617584566, 1.4331320834646557, 1.1053696294506754, 0.4919670104556028, 1.3091502375434487, 3.30528857303099, 2.3094406428898515, 1.4518639819147714, 0.359102039684063, 1.1075450512985836, 9.903245513559535, 6.593654900283025, 6.475257388244515, 9.090413207049378, 8.738731320074058, 8.67575730526599, 9.50696824097125, 8.866949580743299, 9.509395591284319, 7.815375490490116], C: [0.0, 0.18217605678218007, 0.3578080994087166, 0.4164485222284745, 0.5, 0.5, 0.45328710788526494, 0.5, 0.5, 0.5, 0.49879182814899004, 0.5, 0.5, 0.5, 0.5, 0.47178325003351584, 0.4777028252694766, 0.5, 0.5, 0.5],P: [0.125, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.0625, 0.125, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1470/1600): reward: 50.90395367145538, reward_t: [-1.0, 0.08655277639627457, 0.1278228908777237, 0.07280176132917404, -1.0, 0.14307628571987152, 0.27645108103752136, 0.24942517280578613, 0.1796388477087021, 0.1770154982805252, 7.250484943389893, -1.0, 7.048478603363037, 5.540285110473633, 7.896196365356445, -1.0, 7.304505825042725, 6.28263521194458, 5.560192108154297, 6.708391189575195], rates: 54.903953724788444, rate_t: [0, 0.08655277356797823, 0.12782288687176582, 0.07280176249939713, 0, 0.14307628285010388, 0.2764510668969695, 0.24942517429920263, 0.1796388453993173, 0.17701550012300696, 7.250484829635127, 0, 7.048478587923415, 5.5402849805582814, 7.896196491628967, 0, 7.304506032172641, 6.282635098526265, 5.560192247854017, 6.708391163981984], loss: 2.5606641829013825, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 85.42467500613984, bound_t: [0.13468000164511276, 0.30405774579921263, 0.27776804875216377, 0.30738964609630154, 0.2266243707221001, 0.5642278148751635, 0.7757703286944911, 0.4230809275760995, 0.28928045618228027, 0.6799960748375401, 10.282798271318523, 3.196692255220267, 8.977850808039806, 7.634754643326505, 9.424672461751818, 5.822215320571521, 9.973701781658342, 8.597944689446402, 8.341221177164677, 9.189948182461507], C: [0.0, 0.3797546797284885, 0.5, 0.5, 0.5, 0.48442724841576257, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4452237814873423, 0.5, 0.4947110920556682],P: [0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1471/1600): reward: 73.38396292924881, reward_t: [-1.0, 0.9402636289596558, 0.16410155594348907, 0.26202452182769775, 0.4366464614868164, 0.3409510552883148, 0.12793369591236115, 0.678277313709259, 0.35504817962646484, 2.206899404525757, 5.27197790145874, 7.187243461608887, 5.775092124938965, 8.078620910644531, 6.943459510803223, 7.190244197845459, 6.915071964263916, 7.0960307121276855, 6.9723896980285645, 7.441686630249023], rates: 74.38396295303062, rate_t: [0, 0.9402636500220438, 0.1641015619008381, 0.26202451244832425, 0.43664645097127297, 0.34095104407605215, 0.12793369833484172, 0.6782772911908571, 0.3550481804948386, 2.206899379046413, 5.271978083593578, 7.187243275722725, 5.775092340058601, 8.07862099992911, 6.943459632214106, 7.190244062063688, 6.91507173165232, 7.096030714478459, 6.972389867885945, 7.441686476946599], loss: 2.601142776012421, rho: 0.15, rho_t: [0.25, 0.125, 0.125, 0.125, 0.25, 0.125, 0.25, 0.125, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 105.61261944837408, bound_t: [1.2967004484162312, 1.1244902779430626, 0.7627270422377207, 0.7953505902723316, 1.3087961974735152, 0.8795590196328292, 0.3579067255929077, 1.4378907884621968, 1.2011199155026457, 4.139919257692487, 7.36945993274687, 8.765461221944546, 8.588908826264761, 11.069819676111033, 9.12259356673606, 10.213781854585505, 9.898411236668302, 8.417832509534083, 8.88314066781716, 9.97874969273984], C: [0.0, 0.1567269732395709, 0.06832206406669503, 0.1382814130088138, 0.24121631083431466, 0.5, 0.5, 0.5, 0.46505472879768417, 0.5, 0.5, 0.5, 0.44913688393555873, 0.3663344333787775, 0.4823572526019513, 0.5, 0.5, 0.5, 0.5, 0.47721949399938657],P: [0.125, 0.125, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1472/1600): reward: 70.91250900179148, reward_t: [-1.0, 0.19589994847774506, 0.20567966997623444, 0.4594772458076477, 1.3698581457138062, 0.09639360755681992, -1.0, 0.1522093117237091, 0.9180141687393188, 0.1719454973936081, 7.162971496582031, 7.626307010650635, 7.00372314453125, 6.9915900230407715, 6.22277307510376, 6.9579758644104, 7.5731706619262695, 7.699386119842529, 5.6344990730285645, 6.470634937286377], rates: 72.91250968635055, rate_t: [0, 0.19589994404693492, 0.20567967265501086, 0.45947723529531026, 1.3698580980675081, 0.09639360935281881, 0, 0.15220931183133482, 0.9180141849519322, 0.17194549644342969, 7.162971551242286, 7.626306973569222, 7.003723252055229, 6.991589858050833, 6.222773256351209, 6.957976070062656, 7.57317078335264, 7.699386274852614, 5.63449908743814, 6.470635026731442], loss: 2.228835144639015, rho: 0.15625, rho_t: [0.25, 0.125, 0.25, 0.25, 0.25, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 100.375056917483, bound_t: [0.3942532075737393, 0.6645772244607623, 0.34792942413345296, 1.0293939132629297, 2.7028844161555816, 0.45701776542667344, 0.4893524355675619, 0.4050620242101617, 1.8900583066770031, 0.2848460777827332, 10.182533674030925, 10.047102124453634, 8.312672866180456, 8.354747662228016, 7.403301299583262, 9.867979181747039, 10.405523304806021, 9.320347529583243, 8.426905973078151, 9.38856850654164], C: [0.0, 0.158378732523071, 0.21878826756456582, 0.42213625684503864, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4966275060855745, 0.5, 0.5, 0.4520216439312583],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1473/1600): reward: 65.65958547592163, reward_t: [-1.0, -1.0, 0.09989843517541885, 0.479021281003952, 0.21852092444896698, 0.40573635697364807, 0.10141628235578537, 0.2136455923318863, 0.42836710810661316, 0.37349361181259155, 6.876338005065918, 6.835556983947754, 6.260260581970215, 6.223753929138184, 7.351531028747559, 7.677187919616699, 6.801512241363525, 5.938591957092285, 3.9701735973358154, 7.4045796394348145], rates: 67.65958509241626, rate_t: [0, 0, 0.09989843857087873, 0.4790212688386045, 0.21852092023896108, 0.405736354876933, 0.10141627943753459, 0.2136455980019399, 0.4283670933559856, 0.3734936018861129, 6.876338014200234, 6.835556857654315, 6.260260543737218, 6.223753774193675, 7.351531024661447, 7.677187903651184, 6.8015120441199555, 5.938592128027057, 3.9701734879238937, 7.404579759040332], loss: 2.314768302440643, rho: 0.14375, rho_t: [0.375, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 97.91679638254773, bound_t: [6.20839003437689, 0.35900769171453506, 0.2845858893903338, 1.1998139763770792, 0.29607207577911543, 1.331299050954272, 0.33544716377498224, 0.7971232789791282, 0.6046366378487624, 0.8867193948093881, 9.418996362469747, 9.807242220615525, 7.333254123093881, 9.014222025261999, 10.398546873998763, 8.891747103879297, 7.877729331801117, 8.116241506697392, 4.916730338188597, 9.838991302536924], C: [0.0, 0.0, 0.22225727890839553, 0.4986260880190505, 0.5, 0.5, 0.4955004303759576, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4719218483564471, 0.5],P: [0.3125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1474/1600): reward: 66.92543410137296, reward_t: [-1.0, 0.14152826368808746, 0.2667520344257355, 0.8981011509895325, 0.28530240058898926, 0.047722864896059036, 0.11906163394451141, 1.1453819274902344, 0.3071332275867462, 1.1662428379058838, 7.491308212280273, 7.601896286010742, 6.963389873504639, 6.928820610046387, 0.0, 7.123763561248779, 6.782950401306152, 6.679995536804199, 6.55385160446167, 7.422231674194336], rates: 67.92543353812201, rate_t: [0, 0.14152826841412192, 0.26675204337159414, 0.8981011514161805, 0.28530239990068174, 0.04772286523945064, 0.11906163743392768, 1.145381874938895, 0.30713322285105416, 1.1662428545952934, 7.4913080056018835, 7.601896335379587, 6.963389737205104, 6.928820382023975, 0, 7.123763334964917, 6.782950602157468, 6.6799953266895855, 6.553851715595524, 7.422231780342763], loss: 2.3417120277881622, rho: 0.1375, rho_t: [0.25, 0.125, 0.25, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1], bound: 103.94777235009853, bound_t: [0.878529256330308, 0.32658630221736407, 0.3884684888231374, 1.6092156635361654, 0.45921983009345224, 0.20678432985404147, 0.8409771611415181, 2.5657041263013993, 1.1750523472502645, 2.8229309930573727, 10.057510021854856, 9.160553789274871, 8.920272809826576, 9.806663572988281, 9.818524632106094, 8.982155446372293, 9.199488054383087, 7.870857816953092, 9.484085187218056, 9.374192520516319], C: [0.0, 0.2209776284390742, 0.23250924323849959, 0.4195273696570292, 0.4938304669695863, 0.5, 0.5, 0.5, 0.5, 0.5, 0.498796782320849, 0.4836665949506661, 0.5, 0.5, 0.5, 0.5, 0.5, 0.41770586822965394, 0.5, 0.5],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.0625, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 1.0, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1475/1600): reward: 55.888670206069946, reward_t: [-1.0, -1.0, 0.13028280436992645, 1.1660406589508057, 0.07578980177640915, 0.05507657676935196, 0.2406998723745346, 0.2495260089635849, 0.1403442770242691, 0.29618167877197266, 5.879360198974609, 6.714508056640625, 5.458817005157471, 0.0, 5.7317399978637695, 7.160650253295898, 5.721715450286865, 7.451318264007568, 4.290475368499756, 7.126143932342529], rates: 57.88867022868097, rate_t: [0, 0, 0.13028279788382854, 1.1660406902089544, 0.07578979882489957, 0.05507657764763976, 0.24069987607890117, 0.24952601299065344, 0.14034427760339552, 0.2961816805659456, 5.879360093832725, 6.714508048518474, 5.458816926760903, 0, 5.731739868440873, 7.160650088239599, 5.721715637257457, 7.4513183880025275, 4.290475594142601, 7.126143871681598], loss: 2.032362934947014, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 19, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1], bound: 97.91379163427855, bound_t: [3.7752129380842905, 3.1453168060249026, 0.29290403113027097, 3.716852980346052, 0.19110707450293166, 0.22773132740868265, 0.6758075435761289, 0.9062934748399157, 0.1720985958312891, 1.0235756258716031, 7.602328549882232, 7.705238434448871, 7.460469436143962, 9.12183234703453, 8.538970367726774, 9.076574174649748, 8.497781970492852, 10.512833258099105, 5.9251623157707884, 9.345700382413606], C: [0.0, 0.0, 0.17557304795065215, 0.3223237202708573, 0.42444031909436536, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.49402440060269437, 0.4840297997269193, 0.5, 0.5, 0.4427736276538541, 0.5, 0.5, 0.5],P: [0.125, 0.0625, 0.125, 0.0625, 0.0625, 0.0625, 0.0625, 0.125, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.875, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1476/1600): reward: 72.18935049325228, reward_t: [-1.0, 1.2057499885559082, 1.6752084493637085, 1.5718375444412231, 0.03532286733388901, 0.38248759508132935, 0.18764372169971466, 0.33088043332099915, 0.9659811854362488, 0.441084086894989, 6.191753387451172, 6.993036270141602, 3.8328676223754883, 6.694618225097656, 7.33182430267334, 7.478621959686279, 6.947019577026367, 6.662360191345215, 6.897552490234375, 7.363500595092773], rates: 73.18935079755397, rate_t: [0, 1.2057499604243125, 1.6752084528019777, 1.5718375882178885, 0.0353228657631557, 0.3824875802312319, 0.18764372252148842, 0.33088042887825597, 0.9659811578704701, 0.4410840724102412, 6.191753532424833, 6.9930361480877705, 3.8328676443086933, 6.694618456653613, 7.331824238015818, 7.478621736236764, 6.9470196163064815, 6.662360285852413, 6.897552638421604, 7.363500672126953], loss: 2.5751157641410827, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 101.7189840644633, bound_t: [0.2085384237960186, 2.8868061173817763, 2.166480236740041, 2.817050246444205, 0.19541320989201583, 1.3179744458863156, 0.41579926319701005, 0.7499492592409444, 2.48487670743443, 0.844594854995816, 8.816057836838812, 9.987785013187512, 5.801249874141938, 9.142296816950356, 10.375974382671693, 9.172137976972223, 7.950539269922324, 9.25896773649978, 8.175143066140222, 8.951349326129847], C: [0.0, 0.2948527597133396, 0.5, 0.4536952723944825, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.49452330903401076, 0.5, 0.4396611616863687, 0.5, 0.4159196920501801, 0.3783069520219505, 0.40386908732076343, 0.4187468352760192],P: [0.0625, 0.125, 0.125, 0.125, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1477/1600): reward: 66.35048503801227, reward_t: [-1.0, -1.0, 0.4654979407787323, 0.043911874294281006, 0.6849012970924377, 0.9030206203460693, 0.605302095413208, 0.05153551325201988, 0.09765355288982391, 0.14569583535194397, 6.138263702392578, 7.633449554443359, 6.599034309387207, 5.52962064743042, 7.045452117919922, 7.550658702850342, 4.789909362792969, 7.0106329917907715, 6.969738960266113, 6.086205959320068], rates: 68.35048454895937, rate_t: [0, 0, 0.46549793774675885, 0.043911874261156024, 0.6849012695299461, 0.9030206358821111, 0.6053020695415952, 0.05153551343520254, 0.09765355052662003, 0.14569584177080894, 6.138263709645777, 7.633449425613465, 6.599034146134001, 5.529620498251368, 7.045451929775867, 7.550658794909815, 4.78990944439645, 7.010633219397607, 6.969738771258381, 6.0862059168824505], loss: 2.21450457572937, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 99.25879057393823, bound_t: [4.593305675969186, 0.9342605819739815, 1.0408622099989437, 0.06372804027596757, 1.2614098733067696, 1.9909111768960228, 1.791219405166025, 0.164499885842857, 0.6058939644273654, 0.5746917430547117, 8.194871800304584, 10.721380944812573, 9.07776210156871, 6.9041874517450355, 9.102250382382211, 10.626589308059723, 6.036680790987921, 9.799477718033847, 8.200276864820742, 7.574530654311062], C: [0.0, 0.0, 0.246630731181945, 0.3860945082513231, 0.5, 0.47356116952406924, 0.5, 0.4972923054948327, 0.5, 0.5, 0.47678011743084414, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.125, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1478/1600): reward: 68.40921150892973, reward_t: [-1.0, -1.0, -1.0, 0.517131507396698, 0.5570940971374512, 0.08622699230909348, 0.10498131811618805, 0.11613138020038605, 0.5005844831466675, 0.47725895047187805, 6.504237174987793, 5.369853973388672, 6.490405559539795, 7.432014465332031, 7.159058570861816, 7.737472057342529, 6.866334438323975, 7.652314186096191, 7.029361724853516, 6.808750629425049], rates: 71.40921152353097, rate_t: [0, 0, 0, 0.5171315324043205, 0.5570940865909002, 0.08622699540747063, 0.1049813168316503, 0.11613138256914879, 0.5005844738207044, 0.47725894382023554, 6.5042369768754975, 5.369853815043765, 6.4904057741981145, 7.432014385430079, 7.159058785502347, 7.737472128942636, 6.866334463879446, 7.652314250119671, 7.029361748508441, 6.808750463586549], loss: 2.3785041481256486, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 99.48546538609193, bound_t: [1.0897758145886454, 1.574332283624714, 0.32605099170941226, 1.3800483609789864, 0.836088271456382, 0.359265644683461, 0.15804235625948415, 0.2275293590270861, 1.024439466526975, 0.5515211011917828, 8.365774080248155, 6.606187675050864, 8.538872641139738, 10.345875798816538, 9.80274073492796, 9.58108055229495, 8.887148930209607, 10.47922414527561, 10.029420892051823, 9.322046286029767], C: [0.0, 0.06162393399053365, 0.06239961102958996, 0.14754593798943078, 0.3722536713723971, 0.4017744075999008, 0.5, 0.5, 0.5, 0.5, 0.4933465110942862, 0.5, 0.4896938440887678, 0.5, 0.5, 0.4799169918325734, 0.4845401536765309, 0.5, 0.5, 0.5],P: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1479/1600): reward: 62.98469489067793, reward_t: [-1.0, -1.0, 0.5776553750038147, 0.10185705125331879, 0.34458795189857483, -1.0, 0.2925969660282135, 2.327430248260498, 0.15743941068649292, 0.056777484714984894, 5.181675434112549, 5.5300068855285645, 7.192960739135742, 5.847304344177246, 6.605648040771484, 6.9387969970703125, 6.5793938636779785, 5.993779182434082, 6.184811592102051, 6.0719733238220215], rates: 65.98469526024837, rate_t: [0, 0, 0.5776553844582336, 0.10185705079964553, 0.34458794953630034, 0, 0.2925969572634313, 2.3274302143253407, 0.15743940839521167, 0.05677748655826759, 5.181675411021859, 5.5300070926881615, 7.192960648425625, 5.847304345418238, 6.605648243095416, 6.938796906510721, 6.579394025153269, 5.993779372728549, 6.184811557154275, 6.071973206715819], loss: 2.4404505401849748, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 93.41795448786453, bound_t: [1.6372054181100029, 0.7435037836870563, 1.160867276811487, 0.4180605380452839, 1.3606835306847613, 0.39419494739558963, 0.3695525536215627, 3.220310941472573, 0.41633733049454924, 0.3006947433984447, 7.844450946736853, 7.047975891061243, 8.635913319569346, 8.67206164082555, 8.986916523453553, 9.925610156048567, 7.887426209137375, 8.840623651878909, 7.897028976192612, 7.6585361092392015], C: [0.0, 0.02958288370088591, 0.2235129591941875, 0.33528818305641644, 0.5, 0.47006254352139487, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.42724880930441467, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5],P: [0.0625, 0.0625, 0.125, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1480/1600): reward: 68.64600042998791, reward_t: [-1.0, -1.0, 0.5032584071159363, -1.0, -1.0, 0.9217792749404907, 0.19609300792217255, 0.4775545597076416, 0.7270406484603882, 0.5949832797050476, 6.062344074249268, 6.379218101501465, 6.5975141525268555, 7.610156536102295, 7.529968738555908, 6.506265640258789, 6.8466997146606445, 7.167718410491943, 7.694972991943359, 6.830432891845703], rates: 72.6460009954706, rate_t: [0, 0, 0.5032584192521612, 0, 0, 0.9217792684204917, 0.19609301073247662, 0.4775545563349767, 0.7270406332622279, 0.5949832712205368, 6.062344305817715, 6.3792180094277064, 6.597514184356406, 7.610156700963628, 7.52996882049837, 6.506265553423729, 6.84669990702319, 7.167718324117683, 7.694973054498737, 6.830432976120556], loss: 2.21557030826807, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 101.44875265352425, bound_t: [0.4707888331343192, 0.7109845690948913, 0.6605538378128522, 1.3215863516119004, 0.673919378982855, 2.406541507206224, 1.2292357454769078, 1.5931327837886249, 1.2809098956094018, 0.70767345438162, 6.990215337929299, 8.437756947882205, 8.178295797698143, 10.454296968277589, 10.088183958930358, 8.1581119908613, 9.819551349000985, 9.121666924195074, 9.343980313847801, 9.801366707801922], C: [0.0, 0.0, 0.11506489044227802, 0.05483058766576371, 0.047931063265933355, 0.1810635513918999, 0.3435359686368432, 0.4388668615558307, 0.5, 0.5, 0.5, 0.5, 0.5, 0.4983179691731756, 0.5, 0.5, 0.5, 0.5, 0.5, 0.48264330956119983],P: [0.125, 0.125, 0.125, 0.125, 0.0625, 0.125, 0.0625, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[TRAIN]: (1481/1600): reward: 71.73399475216866, reward_t: [-1.0, -1.0, 0.14646339416503906, 0.17343471944332123, 0.36817461252212524, 0.1426713615655899, 1.918623924255371, 0.6988556385040283, 0.572622537612915, 0.18718573451042175, 6.871257781982422, 6.551544189453125, 7.355356693267822, 7.501952171325684, 6.440650939941406, 7.012315273284912, 6.083856105804443, 7.132627010345459, 7.2206711769104, 7.35573148727417], rates: 73.73399472044719, rate_t: [0, 0, 0.14646338725893562, 0.17343472492705878, 0.3681746078394732, 0.14267136344676007, 1.9186238973760843, 0.6988556120006492, 0.5726225629358117, 0.18718572897526875, 6.8712576532774365, 6.551544152435584, 7.355356574878774, 7.5019520319338, 6.440651002864032, 7.012315179873439, 6.083856296087429, 7.132627108748389, 7.2206712033546605, 7.355731632233605], loss: 2.7025740802288056, rho: 0.125, rho_t: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125], transmit_actions: 20, transmit_actions_t: [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], bound: 102.50389155427298, bound_t: [2.0954434469189507, 0.7858918334285157, 0.27283503822449273, 0.3182595255273271, 1.2354641975832117, 0.5642474694811151, 2.9900472047430737, 1.9848058028223587, 1.274719298581106, 0.2716474386515951, 8.701551045781024, 8.932731739743351, 10.402928633657268, 10.570816739514392, 8.881666588918698, 8.609768517186204, 7.436393202968595, 8.709861947706248, 8.73556359548456, 9.729248287350895], C: [0.0, 0.0588792452391268, 0.3657281097954911, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.46011818426332585, 0.47700971417272453, 0.4112568698365793, 0.3838061245446182, 0.46602195643020594, 0.4643430970438386, 0.4026503646004582],P: [0.125, 0.125, 0.125, 0.0625, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
