[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 257
[ENV]: Finished init Environment
[TRAIN]: actions: 257, observations: 12
[TRAIN]: CUDA: True
[TRAIN]: (100/1600): reward: 17.22987562417984, rates: 28.22987562417984, loss: 3.6407142639160157, rho: 0.4000000000000001
[TRAIN]: (101/1600): reward: 11.038409609347582, rates: 23.038409609347582, loss: 4.08339946269989, rho: 0.4000000000000001
[TRAIN]: (102/1600): reward: -13.071034923195839, rates: 4.928965076804161, loss: 3.901691746711731, rho: 0.4000000000000001
[TRAIN]: (103/1600): reward: -4.621343098580837, rates: 10.378656901419163, loss: 3.872410273551941, rho: 0.4000000000000001
[TRAIN]: (104/1600): reward: -17.954035870730877, rates: 0.04596412926912308, loss: 13.376437067985535, rho: 0.4000000000000001
[TRAIN]: (105/1600): reward: 0.1866866871714592, rates: 16.18668668717146, loss: 10.475440120697021, rho: 0.4000000000000001
[TRAIN]: (106/1600): reward: 3.999657556414604, rates: 17.999657556414604, loss: 9.853681492805482, rho: 0.4000000000000001
[TRAIN]: (107/1600): reward: 2.619592171162367, rates: 17.619592171162367, loss: 9.237901091575623, rho: 0.4000000000000001
[TRAIN]: (108/1600): reward: 14.603805664926767, rates: 24.603805664926767, loss: 9.459927248954774, rho: 0.4000000000000001
[TRAIN]: (109/1600): reward: -13.137409687042236, rates: 5.862590312957764, loss: 9.299157547950745, rho: 0.4000000000000001
[TRAIN]: (110/1600): reward: -2.853571891784668, rates: 14.146428108215332, loss: 9.252553153038026, rho: 0.4000000000000001
[TRAIN]: (111/1600): reward: -7.792812407016754, rates: 8.207187592983246, loss: 9.278575992584228, rho: 0.4000000000000001
[TRAIN]: (112/1600): reward: 8.24007000029087, rates: 21.24007000029087, loss: 9.355235242843628, rho: 0.4000000000000001
[TRAIN]: (113/1600): reward: -12.658622227609158, rates: 5.341377772390842, loss: 8.529101037979126, rho: 0.4000000000000001
[TRAIN]: (114/1600): reward: 9.136873725801706, rates: 22.136873725801706, loss: 9.315695333480836, rho: 0.4000000000000001
[TRAIN]: (115/1600): reward: 1.4170693904161453, rates: 14.417069390416145, loss: 9.707022309303284, rho: 0.4000000000000001
[TRAIN]: (116/1600): reward: 6.106725461781025, rates: 20.106725461781025, loss: 9.567945194244384, rho: 0.4000000000000001
[TRAIN]: (117/1600): reward: -0.08026932645589113, rates: 14.919730673544109, loss: 9.689380407333374, rho: 0.4000000000000001
