[TRAIN]: (146/1600): reward: -4.812016010284424, rates: 5.187983989715576, loss: 0.9647021859884262, rho: 0.4000000000000001
[TRAIN]: (147/1600): reward: -2.7288942337036133, rates: 5.271105766296387, loss: 1.1948908179998399, rho: 0.4000000000000001
[TRAIN]: (148/1600): reward: -1.6572935581207275, rates: 7.3427064418792725, loss: 0.9571372404694557, rho: 0.4000000000000001
[TRAIN]: (149/1600): reward: -11.943566020578146, rates: 0.05643397942185402, loss: 0.7943569988012313, rho: 0.4000000000000001
[TRAIN]: (150/1600): reward: -5.847816780209541, rates: 5.152183219790459, loss: 1.1385075435042382, rho: 0.4000000000000001
[TRAIN]: (151/1600): reward: -6.053900718688965, rates: 4.946099281311035, loss: 0.9511899724602699, rho: 0.4000000000000001
[TRAIN]: (152/1600): reward: -5.721783045679331, rates: 4.278216954320669, loss: 1.0802631214261056, rho: 0.4000000000000001
[TRAIN]: (153/1600): reward: -10.707300662994385, rates: 0.29269933700561523, loss: 0.8005738593637943, rho: 0.4000000000000001
[TRAIN]: (154/1600): reward: -10.551386892795563, rates: 0.44861310720443726, loss: 0.8690116107463837, rho: 0.4000000000000001
[TRAIN]: (155/1600): reward: -12.0, rates: 0, loss: 1.117765973508358, rho: 0.4000000000000001
[TRAIN]: (156/1600): reward: -11.0, rates: 0, loss: 1.1032395616173745, rho: 0.4000000000000001
[TRAIN]: (157/1600): reward: -4.98148775100708, rates: 5.01851224899292, loss: 0.9491074442863464, rho: 0.4000000000000001
[TRAIN]: (158/1600): reward: -11.709394305944443, rates: 0.29060569405555725, loss: 0.8214668452739715, rho: 0.4000000000000001
[TRAIN]: (159/1600): reward: -3.1414710059762, rates: 7.8585289940238, loss: 1.1811869025230408, rho: 0.4000000000000001
[TRAIN]: (160/1600): reward: -11.0, rates: 0, loss: 0.9350584656000137, rho: 0.4000000000000001
[TRAIN]: (161/1600): reward: -11.376487717032433, rates: 0.6235122829675674, loss: 1.0142978981137276, rho: 0.4000000000000001
[TRAIN]: (162/1600): reward: -7.515316963195801, rates: 5.484683036804199, loss: 0.9470146879553795, rho: 0.4000000000000001
[TRAIN]: (163/1600): reward: -6.895276069641113, rates: 5.104723930358887, loss: 0.9640200138092041, rho: 0.4000000000000001
[TRAIN]: (164/1600): reward: -12.0, rates: 0, loss: 0.9609894901514053, rho: 0.4000000000000001
[TRAIN]: (165/1600): reward: -6.447607308626175, rates: 4.552392691373825, loss: 0.9234063632786274, rho: 0.4000000000000001
[TRAIN]: (166/1600): reward: -12.0, rates: 0, loss: 0.7693936973810196, rho: 0.4000000000000001
[TRAIN]: (167/1600): reward: -6.178982734680176, rates: 4.821017265319824, loss: 0.8672536529600621, rho: 0.4000000000000001
[TRAIN]: (168/1600): reward: -9.443372964859009, rates: 0.5566270351409912, loss: 0.9841439485549927, rho: 0.4000000000000001
[TRAIN]: (169/1600): reward: -4.488762378692627, rates: 6.511237621307373, loss: 0.9029082454741001, rho: 0.4000000000000001
[TRAIN]: (170/1600): reward: -13.941569078713655, rates: 0.05843092128634453, loss: 0.8632418178021908, rho: 0.4000000000000001
[TRAIN]: (171/1600): reward: -10.89302646368742, rates: 0.10697353631258011, loss: 1.0454073756933213, rho: 0.4000000000000001
[TRAIN]: (172/1600): reward: -11.0, rates: 0, loss: 0.8470357574522496, rho: 0.4000000000000001
[TRAIN]: (173/1600): reward: -11.0, rates: 0, loss: 1.1140736222267151, rho: 0.4000000000000001
[TRAIN]: (174/1600): reward: 0.5791362524032593, rates: 8.57913625240326, loss: 1.0522549338638783, rho: 0.4000000000000001
[TRAIN]: (175/1600): reward: -9.735862702131271, rates: 0.26413729786872864, loss: 1.091048575937748, rho: 0.4000000000000001
[TRAIN]: (176/1600): reward: -7.641650676727295, rates: 4.358349323272705, loss: 1.0784734606742858, rho: 0.4000000000000001
[TRAIN]: (177/1600): reward: -13.0, rates: 0, loss: 1.1164342239499092, rho: 0.4000000000000001
[TRAIN]: (178/1600): reward: -6.352291524410248, rates: 5.647708475589752, loss: 0.9736633181571961, rho: 0.4000000000000001
[TRAIN]: (179/1600): reward: 1.1821008920669556, rates: 11.182100892066956, loss: 1.0115498542785644, rho: 0.4000000000000001
[TRAIN]: (180/1600): reward: 4.663210153579712, rates: 13.663210153579712, loss: 0.9146869748830795, rho: 0.4000000000000001
[TRAIN]: (181/1600): reward: -9.230666160583496, rates: 4.769333839416504, loss: 0.8887552484869957, rho: 0.4000000000000001
[TRAIN]: (182/1600): reward: 2.884504795074463, rates: 14.884504795074463, loss: 0.9890305981040001, rho: 0.4000000000000001
