[MAIN]: START
[ENV]: Started init Environment
[ENV]: ACTIONS_SPACE: 64
[ENV]: Finished init Environment
[TRAIN]: actions: 64, observations: 12
[TRAIN]: CUDA: False
[TRAIN]: (145/1600): reward: -8.934853978455067, rates: 0.06514602154493332, loss: 1.1470227420330048, rho: 0.4000000000000001
[TRAIN]: (146/1600): reward: -4.812016010284424, rates: 5.187983989715576, loss: 0.983166727423668, rho: 0.4000000000000001
[TRAIN]: (147/1600): reward: -2.7288942337036133, rates: 5.271105766296387, loss: 1.214605337381363, rho: 0.4000000000000001
[TRAIN]: (148/1600): reward: -1.6572935581207275, rates: 7.3427064418792725, loss: 0.9754596546292305, rho: 0.4000000000000001
[TRAIN]: (149/1600): reward: -11.943566020578146, rates: 0.05643397942185402, loss: 0.84060078561306, rho: 0.4000000000000001
[TRAIN]: (150/1600): reward: -5.847816780209541, rates: 5.152183219790459, loss: 1.12973296046257, rho: 0.4000000000000001
[TRAIN]: (151/1600): reward: -6.053900718688965, rates: 4.946099281311035, loss: 0.9554685741662979, rho: 0.4000000000000001
[TRAIN]: (152/1600): reward: -5.721783045679331, rates: 4.278216954320669, loss: 1.0827488586306573, rho: 0.4000000000000001
[TRAIN]: (153/1600): reward: -10.707300662994385, rates: 0.29269933700561523, loss: 0.8143604263663292, rho: 0.4000000000000001
[TRAIN]: (154/1600): reward: -10.551386892795563, rates: 0.44861310720443726, loss: 0.9085262298583985, rho: 0.4000000000000001
[TRAIN]: (155/1600): reward: -12.0, rates: 0, loss: 1.1362821951508522, rho: 0.4000000000000001
[TRAIN]: (156/1600): reward: -11.0, rates: 0, loss: 1.1051811307668686, rho: 0.4000000000000001
[TRAIN]: (157/1600): reward: -4.98148775100708, rates: 5.01851224899292, loss: 0.9578416511416435, rho: 0.4000000000000001
[TRAIN]: (158/1600): reward: -11.709394305944443, rates: 0.29060569405555725, loss: 0.8474534943699836, rho: 0.4000000000000001
[TRAIN]: (159/1600): reward: -3.1414710059762, rates: 7.8585289940238, loss: 1.186892805993557, rho: 0.4000000000000001
[TRAIN]: (160/1600): reward: -11.0, rates: 0, loss: 0.9399051502346992, rho: 0.4000000000000001
[TRAIN]: (161/1600): reward: -11.376487717032433, rates: 0.6235122829675674, loss: 1.019810888171196, rho: 0.4000000000000001
[TRAIN]: (162/1600): reward: -7.515316963195801, rates: 5.484683036804199, loss: 0.9416795179247857, rho: 0.4000000000000001
[TRAIN]: (163/1600): reward: -6.895276069641113, rates: 5.104723930358887, loss: 0.9685654774308204, rho: 0.4000000000000001
[TRAIN]: (164/1600): reward: -12.0, rates: 0, loss: 0.9625778399407864, rho: 0.4000000000000001
[TRAIN]: (165/1600): reward: -6.447607308626175, rates: 4.552392691373825, loss: 0.9168128751218318, rho: 0.4000000000000001
[TRAIN]: (166/1600): reward: -12.0, rates: 0, loss: 0.7867997780442237, rho: 0.4000000000000001
[TRAIN]: (167/1600): reward: -6.178982734680176, rates: 4.821017265319824, loss: 0.8814813330769539, rho: 0.4000000000000001
[TRAIN]: (168/1600): reward: -9.443372964859009, rates: 0.5566270351409912, loss: 0.9865192279219628, rho: 0.4000000000000001
[TRAIN]: (169/1600): reward: -4.488762378692627, rates: 6.511237621307373, loss: 0.8890459552407265, rho: 0.4000000000000001
[TRAIN]: (170/1600): reward: -13.941569078713655, rates: 0.05843092128634453, loss: 0.8676392458379268, rho: 0.4000000000000001
[TRAIN]: (171/1600): reward: -10.89302646368742, rates: 0.10697353631258011, loss: 1.0468797385692596, rho: 0.4000000000000001
[TRAIN]: (172/1600): reward: -11.0, rates: 0, loss: 0.8485354714095592, rho: 0.4000000000000001
[TRAIN]: (173/1600): reward: -11.0, rates: 0, loss: 1.105835147202015, rho: 0.4000000000000001
[TRAIN]: (174/1600): reward: 0.5791362524032593, rates: 8.57913625240326, loss: 1.0424302414059639, rho: 0.4000000000000001
[TRAIN]: (175/1600): reward: -9.735862702131271, rates: 0.26413729786872864, loss: 1.0948937952518463, rho: 0.4000000000000001
[TRAIN]: (176/1600): reward: -7.641650676727295, rates: 4.358349323272705, loss: 1.083990754187107, rho: 0.4000000000000001
[TRAIN]: (177/1600): reward: -13.0, rates: 0, loss: 1.1284451201558112, rho: 0.4000000000000001
[TRAIN]: (178/1600): reward: -6.352291524410248, rates: 5.647708475589752, loss: 0.9843964025378227, rho: 0.4000000000000001
[TRAIN]: (179/1600): reward: 1.1821008920669556, rates: 11.182100892066956, loss: 1.0181330099701882, rho: 0.4000000000000001
[TRAIN]: (180/1600): reward: 2.663210153579712, rates: 13.663210153579712, loss: 0.9569518774747848, rho: 0.4000000000000001
[TRAIN]: (181/1600): reward: -9.230666160583496, rates: 4.769333839416504, loss: 0.8881718195974827, rho: 0.4000000000000001
[TRAIN]: (182/1600): reward: 2.884504795074463, rates: 14.884504795074463, loss: 1.0366817340254784, rho: 0.4000000000000001
[TRAIN]: (183/1600): reward: -10.517947763204575, rates: 0.4820522367954254, loss: 1.144585244357586, rho: 0.4000000000000001
[TRAIN]: (184/1600): reward: -3.971264995634556, rates: 4.028735004365444, loss: 0.9996745243668557, rho: 0.4000000000000001
[TRAIN]: (185/1600): reward: -5.107804775238037, rates: 4.892195224761963, loss: 1.2337730288505555, rho: 0.4000000000000001
[TRAIN]: (186/1600): reward: -12.241775035858154, rates: 2.7582249641418457, loss: 0.8907772734761238, rho: 0.4000000000000001
[TRAIN]: (187/1600): reward: -10.913355117663741, rates: 0.08664488233625889, loss: 1.2540496230125426, rho: 0.4000000000000001
[TRAIN]: (188/1600): reward: -6.774216651916504, rates: 5.225783348083496, loss: 0.9137804359197617, rho: 0.4000000000000001
[TRAIN]: (189/1600): reward: -7.200659275054932, rates: 4.799340724945068, loss: 1.3072119385004044, rho: 0.4000000000000001
[TRAIN]: (190/1600): reward: -3.747020721435547, rates: 7.252979278564453, loss: 0.8785807058215142, rho: 0.4000000000000001
[TRAIN]: (191/1600): reward: -5.622069358825684, rates: 5.377930641174316, loss: 0.8076764777302742, rho: 0.4000000000000001
[TRAIN]: (192/1600): reward: -3.6259546279907227, rates: 8.374045372009277, loss: 1.1633676439523697, rho: 0.4000000000000001
[TRAIN]: (193/1600): reward: -1.28107088804245, rates: 8.71892911195755, loss: 1.139156883955002, rho: 0.4000000000000001
[TRAIN]: (194/1600): reward: -0.012887239456176758, rates: 9.987112760543823, loss: 1.0206998229026794, rho: 0.4000000000000001
[TRAIN]: (195/1600): reward: -8.761286497116089, rates: 1.2387135028839111, loss: 1.303068259358406, rho: 0.4000000000000001
[TRAIN]: (196/1600): reward: -14.0, rates: 0, loss: 1.0122466765344142, rho: 0.4000000000000001
[TRAIN]: (197/1600): reward: -9.05975690484047, rates: 2.9402430951595306, loss: 1.0656801134347915, rho: 0.4000000000000001
[TRAIN]: (198/1600): reward: -6.2126598954200745, rates: 3.7873401045799255, loss: 0.9653642475605011, rho: 0.4000000000000001
[TRAIN]: (199/1600): reward: -13.0, rates: 0, loss: 0.7505273073911667, rho: 0.4000000000000001
[TRAIN]: (200/1600): reward: -1.8618059158325195, rates: 7.1381940841674805, loss: 1.1818451404571533, rho: 0.4000000000000001
[TRAIN]: (201/1600): reward: -13.0, rates: 0, loss: 0.9651527032256126, rho: 0.4000000000000001
[TRAIN]: (202/1600): reward: -11.144877552986145, rates: 0.855122447013855, loss: 1.067690771818161, rho: 0.4000000000000001
[TRAIN]: (203/1600): reward: -4.977496147155762, rates: 4.022503852844238, loss: 0.9532375052571297, rho: 0.4000000000000001
[TRAIN]: (204/1600): reward: -2.582934506237507, rates: 5.417065493762493, loss: 1.1576831251382829, rho: 0.4000000000000001
[TRAIN]: (205/1600): reward: -7.732569456100464, rates: 0.26743054389953613, loss: 1.0467111438512802, rho: 0.4000000000000001
[TRAIN]: (206/1600): reward: -2.8692922592163086, rates: 5.130707740783691, loss: 0.9036407902836799, rho: 0.4000000000000001
[TRAIN]: (207/1600): reward: -11.99131989479065, rates: 1.0086801052093506, loss: 1.0905052691698074, rho: 0.4000000000000001
[TRAIN]: (208/1600): reward: -7.639889478683472, rates: 5.360110521316528, loss: 1.215870389342308, rho: 0.4000000000000001
[TRAIN]: (209/1600): reward: -8.945261120796204, rates: 4.054738879203796, loss: 1.034684355556965, rho: 0.4000000000000001
[TRAIN]: (210/1600): reward: -14.0, rates: 0, loss: 1.037171269953251, rho: 0.4000000000000001
[TRAIN]: (211/1600): reward: -9.480585098266602, rates: 3.5194149017333984, loss: 1.0264968134462833, rho: 0.4000000000000001
[TRAIN]: (212/1600): reward: 4.057897701859474, rates: 15.057897701859474, loss: 1.0581711575388908, rho: 0.4000000000000001
[TRAIN]: (213/1600): reward: -3.623474508523941, rates: 5.376525491476059, loss: 0.9331999659538269, rho: 0.4000000000000001
[TRAIN]: (214/1600): reward: -7.610047817230225, rates: 5.389952182769775, loss: 1.141519132256508, rho: 0.4000000000000001
[TRAIN]: (215/1600): reward: -4.105883598327637, rates: 5.894116401672363, loss: 0.9489415645599365, rho: 0.4000000000000001
[TRAIN]: (216/1600): reward: -6.705437183380127, rates: 4.294562816619873, loss: 1.030500976741314, rho: 0.4000000000000001
[TRAIN]: (217/1600): reward: -9.503862142562866, rates: 3.496137857437134, loss: 1.0615839205682278, rho: 0.4000000000000001
[TRAIN]: (218/1600): reward: -11.073327764868736, rates: 0.9266722351312637, loss: 1.0992555290460586, rho: 0.4000000000000001
