[TRAIN]: (139/1600): reward: -107.12220275402069, rates: 1.87779711148484, loss: 4.367902004718781, rho: 0.4000000000000001
[TRAIN]: (140/1600): reward: -138.33167004585266, rates: 0.6683298013430468, loss: 4.2020179510116575, rho: 0.4000000000000001
[TRAIN]: (141/1600): reward: -106.39939844608307, rates: 1.6006017262298096, loss: 4.606224048137665, rho: 0.4000000000000001
[TRAIN]: (142/1600): reward: -144.0, rates: 0, loss: 4.634921514987946, rho: 0.4000000000000001
[TRAIN]: (143/1600): reward: -92.84636890888214, rates: 1.153630900049169, loss: 3.8893309593200684, rho: 0.4000000000000001
[TRAIN]: (144/1600): reward: -131.94977474212646, rates: 0.05022496582998092, loss: 4.295686054229736, rho: 0.4000000000000001
[TRAIN]: (145/1600): reward: -91.83310663700104, rates: 2.166893345796584, loss: 4.498522186279297, rho: 0.4000000000000001
[TRAIN]: (146/1600): reward: -110.95213508605957, rates: 0.04786485421848726, loss: 3.9171182513237, rho: 0.4000000000000001
[TRAIN]: (147/1600): reward: -99.21331214904785, rates: 0.7866878632683099, loss: 4.46321359872818, rho: 0.4000000000000001
[TRAIN]: (148/1600): reward: -98.49631325155497, rates: 2.5036870217435214, loss: 4.263399684429169, rho: 0.4000000000000001
[TRAIN]: (149/1600): reward: -123.0, rates: 0, loss: 4.140278482437134, rho: 0.4000000000000001
[TRAIN]: (150/1600): reward: -119.24650532007217, rates: 0.7534946546900713, loss: 4.810498285293579, rho: 0.4000000000000001
[TRAIN]: (151/1600): reward: -108.06977145373821, rates: 1.9302285836174613, loss: 4.546073144674301, rho: 0.4000000000000001
[TRAIN]: (152/1600): reward: -81.09398376941681, rates: 0.9060161267422191, loss: 3.995976436138153, rho: 0.4000000000000001
[TRAIN]: (153/1600): reward: -81.01190710067749, rates: 2.9880928140711163, loss: 3.9033242583274843, rho: 0.4000000000000001
[TRAIN]: (154/1600): reward: -125.51292133331299, rates: 0.48707872001975244, loss: 4.093441140651703, rho: 0.4000000000000001
[TRAIN]: (155/1600): reward: -113.93639239668846, rates: 2.0636076084711457, loss: 3.8594057261943817, rho: 0.4000000000000001
[TRAIN]: (156/1600): reward: -97.41093385219574, rates: 1.5890664744442444, loss: 3.638256287574768, rho: 0.4000000000000001
[TRAIN]: (157/1600): reward: -92.78694975376129, rates: 1.2130506266468366, loss: 3.409485375881195, rho: 0.4000000000000001
[TRAIN]: (158/1600): reward: -83.75401878356934, rates: 0.2459812679094297, loss: 3.835228127241135, rho: 0.4000000000000001
[TRAIN]: (159/1600): reward: -103.1907879114151, rates: 0.8092118573541973, loss: 3.3864611864089964, rho: 0.4000000000000001
[TRAIN]: (160/1600): reward: -116.0, rates: 0.0, loss: 4.226615476608276, rho: 0.4000000000000001
[TRAIN]: (161/1600): reward: -103.16786137223244, rates: 0.8321388382754619, loss: 3.7776001393795013, rho: 0.4000000000000001
[TRAIN]: (162/1600): reward: -133.68712735176086, rates: 1.3128728056608527, loss: 3.899833023548126, rho: 0.4000000000000001
[TRAIN]: (163/1600): reward: -95.27391396462917, rates: 2.726085704696613, loss: 3.439874601364136, rho: 0.4000000000000001
[TRAIN]: (164/1600): reward: -118.04902982711792, rates: 0.9509697703209431, loss: 4.351404887437821, rho: 0.4000000000000001
[TRAIN]: (165/1600): reward: -95.60789585113525, rates: 0.39210363656702996, loss: 3.737277460098267, rho: 0.4000000000000001
[TRAIN]: (166/1600): reward: -101.71244072914124, rates: 1.287559352176568, loss: 4.5238893866539005, rho: 0.4000000000000001
[TRAIN]: (167/1600): reward: -114.81345403194427, rates: 3.186546016378028, loss: 4.1924851655960085, rho: 0.4000000000000001
[TRAIN]: (168/1600): reward: -130.20253551006317, rates: 1.7974644603791314, loss: 3.9517719030380247, rho: 0.4000000000000001
[TRAIN]: (169/1600): reward: -95.76970334351063, rates: 1.2302965142980509, loss: 3.4953423380851745, rho: 0.4000000000000001
[TRAIN]: (170/1600): reward: -98.32362651824951, rates: 1.6763736271173026, loss: 3.3837996661663055, rho: 0.4000000000000001
[TRAIN]: (171/1600): reward: -93.50199335813522, rates: 1.4980062560810021, loss: 4.36159166097641, rho: 0.4000000000000001
[TRAIN]: (172/1600): reward: -88.79175078123808, rates: 2.208249191233244, loss: 3.487932527065277, rho: 0.4000000000000001
[TRAIN]: (173/1600): reward: -146.0, rates: 0, loss: 3.5901340663433077, rho: 0.4000000000000001
[TRAIN]: (174/1600): reward: -118.3652309179306, rates: 0.634769107248111, loss: 3.6938528537750246, rho: 0.4000000000000001
[TRAIN]: (175/1600): reward: -95.65792095661163, rates: 1.3420788556242682, loss: 3.8573511481285094, rho: 0.4000000000000001
